Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 10:40:09 AM,82576705,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0153782474125115,0.14531943361024152,7506973.181818181,1.6642929603856388E7,4.1171987E7,38.0,8.2576705E7,1.6515341E7,2.2505544060548093E7,4.1171987E7,76702.0,8.254561E7,1.6509122E7,2.253243745590014E7,4.1193523E7,52991.0,1,0,0,0,120,120,0.07265971680512076,0.07265971680512076,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,81072.5,4261.732570211322,84086.0,78059.0,4.1168929E7,4324.665073736925,4.1171987E7,4.1165871E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 10:40:10 AM,93122442,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.834977201306641,0.17181680007919034,6208162.8,1.2773871341095945E7,3.0932535E7,36.0,9.3122442E7,1.3303206E7,1.6450515827740509E7,3.0932535E7,108652.0,9.30976E7,1.3299657142857142E7,1.6482104833661744E7,3.0973562E7,83994.0,1,0,0,0,256,256,0.08590840003959517,0.08590840003959517,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,115065.66666666667,8624.201663535781,125024.0,110063.0,3.0889531E7,37447.34881136447,3.0932535E7,3.0864118E7,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:40:15 AM,60171376,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5484335275962444,0.083095989029734,1.5042844E7,3.001230146803338E7,6.0061229E7,43.0,6.0171376E7,2.0057125333333336E7,3.464461372429438E7,6.0061229E7,51.0,0,0,0,0,0,1,0,0,0,128,32,0.0664767912237872,0.0166191978059468,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,51.0,0.0,51.0,51.0,6.0061229E7,0.0,6.0061229E7,6.0061229E7,NeedManualLabel
192.168.0.19-18.214.108.207-56218-443-6,192.168.0.19,56218,18.214.108.207,443,6,22/10/2021 10:39:57 AM,117875977,16,12,1434.0,6016.0,517.0,0.0,89.62499999999999,168.5039564322848,5250.0,0.0,501.33333333333337,1498.9330346697423,63.20202122269578,0.2375377978839573,4365776.925925926,1.5646096105602903E7,5.901732E7,5.0,1.17875977E8,7858398.466666668,2.065022434458022E7,5.9160763E7,26.0,1.17792096E8,1.0708372363636363E7,2.3743296354305573E7,5.909755E7,57.0,0,0,0,0,520,392,0.13573588450511845,0.10180191337883884,0.0,5250.0,256.89655172413796,970.4816677751746,941834.6674876845,0,2,0,14,27,0,0,0,0.0,266.07142857142856,89.625,501.3333333333333,0,0,0,7266,10,39526,8,717,6,3008,64240,118,7,32,247796.5,235717.58104244154,414474.0,81119.0,5.86476775E7,522753.4367294968,5.901732E7,5.8278035E7,NeedManualLabel
192.168.0.19-18.214.108.207-56218-443-6,192.168.0.19,56218,18.214.108.207,443,6,22/10/2021 10:42:48 AM,81505,3,2,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,944.7273173424944,61.34592969756457,20376.25,40011.55075204326,80391.0,20.0,230.0,115.0,134.35028842544403,210.0,20.0,884.0,884.0,0.0,884.0,884.0,1,0,0,0,96,64,36.80755781853874,24.538371879025828,0.0,46.0,20.5,23.11493023999856,534.3,2,0,0,2,5,0,0,0,0.0,24.6,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,501,118,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 10:40:55 AM,90179997,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044355734454060804,3.0059999E7,59046.76008046504,3.0124015E7,3.0007669E7,9.0179997E7,3.0059999E7,59046.76008046504,3.0124015E7,3.0007669E7,0,0,0,0,0,0,0,0,0,0,0,0.044355734454060804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0059999E7,59046.76008046504,3.0124015E7,3.0007669E7,NeedManualLabel
192.168.0.19-35.186.227.140-48466-443-6,192.168.0.19,48466,35.186.227.140,443,6,22/10/2021 10:40:21 AM,118014325,51,61,24642.0,7241.0,1418.0,0.0,483.17647058823525,577.482976576188,1418.0,0.0,118.70491803278686,285.6259992987505,270.1621180310102,0.9490373308494541,1063192.1171171172,7792593.401222514,5.8620915E7,1.0,1.18014325E8,2360286.5,1.1545131787751434E7,5.8659645E7,1.0,1.17984667E8,1966411.1166666667,1.0563769548557345E7,5.8645548E7,4.0,0,0,0,0,1640,1960,0.4321509274403764,0.5168864034090777,0.0,1418.0,282.15044247787614,475.6521504591457,226244.96823640974,0,2,0,56,111,0,0,0,1.0,284.66964285714283,483.1764705882353,118.70491803278688,0,0,0,31727,59,26708,25,12321,30,3620,64240,489,34,32,665025.5,840753.498364711,1259528.0,70523.0,5.8330366E7,410898.3363339404,5.8620915E7,5.8039817E7,NeedManualLabel
192.168.0.19-35.186.227.140-48466-443-6,192.168.0.19,48466,35.186.227.140,443,6,22/10/2021 10:43:12 AM,31785,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1982.0670127418593,188.7682869277961,6357.0,11608.242136516623,26953.0,17.0,223.0,111.5,133.64318164425748,206.0,17.0,4609.0,2304.5,1983.4345212282658,3707.0,902.0,1,0,0,0,96,96,94.38414346389806,94.38414346389806,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,501,489,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.12-224.0.0.251-0-0-0,192.168.0.12,0,224.0.0.251,0,0,22/10/2021 10:41:03 AM,114096102,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0438227065811591,2.85240255E7,5300266.042503558,3.4884058E7,2.2626845E7,1.14096102E8,2.85240255E7,5300266.042503558,3.4884058E7,2.2626845E7,0,0,0,0,0,0,0,0,0,0,0,0.0438227065811591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.85240255E7,5300266.042503558,3.4884058E7,2.2626845E7,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 10:39:27 AM,119999820,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.7500011250016875,0.01666669166670417,1.1999982E8,0.0,1.1999982E8,1.1999982E8,1.1999982E8,1.1999982E8,0.0,1.1999982E8,1.1999982E8,0,0,0,0,0,0,0,0,0,16,0,0.01666669166670417,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,1,8,0,0,0,0,1.1999982E8,0.0,1.1999982E8,1.1999982E8,NeedManualLabel
192.168.0.12-224.0.0.251-5353-5353-17,192.168.0.12,5353,224.0.0.251,5353,17,22/10/2021 10:41:31 AM,103767351,13,0,793.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,7.642095440983166,0.12528025313087157,8647279.25,9647244.970322978,2.1007984E7,219.0,1.03767351E8,8647279.25,9647244.970322978,2.1007984E7,219.0,0,0,0,0,0,0,0,0,0,104,0,0.12528025313087157,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,65.6923076923077,61.0,0.0,0,0,0,0,0,0,1,99,0,0,0,0,12,8,2079789.0,179903.97754635665,2287346.0,1968560.0,1.95055968E7,1569632.6624435731,2.1007984E7,1.7466618E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 10:41:24 AM,80382847,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14928558079063808,7307531.545454547,1.7218326069790535E7,5.7271034E7,25.0,8.0382847E7,7307531.545454547,1.7218326069790535E7,5.7271034E7,25.0,0,0,0,0,0,0,0,0,0,0,0,0.14928558079063808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,513050.0,422161.37190060393,995885.0,213555.0,2.6281232333333336E7,2.719253891632711E7,5.7271034E7,6409310.0,NeedManualLabel
192.168.0.19-35.227.207.240-51190-443-6,192.168.0.19,51190,35.227.207.240,443,6,22/10/2021 10:40:55 AM,116602240,19,14,4424.0,524.0,1418.0,0.0,232.84210526315786,442.58900713841285,169.0,0.0,37.42857142857142,57.99298934515113,42.434862314823455,0.2830134309598169,3643820.0000000005,1.4281221046517326E7,5.8150547E7,3.0,1.1660224E8,6477902.222222222,1.8778671189262982E7,5.8150547E7,3.0,1.165692E8,8966861.538461538,2.181901394420632E7,5.8221269E7,32.0,0,0,0,0,616,456,0.16294712691625823,0.12006630404355868,0.0,1418.0,145.5294117647059,343.7440234450469,118159.95365418894,0,2,0,16,32,0,0,0,0.0,149.93939393939394,232.8421052631579,37.42857142857143,0,0,0,4764,13,16687,9,2212,7,262,64240,302,11,32,202578.0,197888.07535574245,342506.0,62650.0,5.80835115E7,94802.51326046161,5.8150547E7,5.8016476E7,NeedManualLabel
192.168.0.19-35.227.207.240-51190-443-6,192.168.0.19,51190,35.227.207.240,443,6,22/10/2021 10:43:47 AM,32240,3,3,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,2388.3374689826305,186.1042183622829,6448.0,13785.417150017623,31100.0,16.0,244.0,122.0,141.4213562373095,222.0,22.0,896.0,448.0,610.9402589451771,880.0,16.0,1,0,0,0,96,96,93.05210918114145,93.05210918114145,0.0,46.0,17.571428571428573,22.478561214760038,505.2857142857143,2,0,0,2,6,0,0,0,1.0,20.5,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,501,302,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 10:38:46 AM,105415561,11,0,771.0,0.0,129.0,49.0,70.0909090909091,29.615720641087044,0,0,0,0,7.313910704321917,0.104348920554528,1.05415561E7,1.760880702525834E7,5.5361055E7,988204.0,1.05415561E8,1.05415561E7,1.760880702525834E7,5.5361055E7,988204.0,0,0,0,0,0,0,0,0,0,88,0,0.104348920554528,0.0,49.0,129.0,69.33333333333333,28.359168257239563,804.2424242424241,0,0,0,0,0,0,0,0,0.0,75.63636363636364,70.0909090909091,0.0,0,0,0,0,0,0,1,85,0,0,0,0,10,8,7372965.5,4728039.086812259,1.0716194E7,4029737.0,3.022321E7,2.3710363586589705E7,5.5361055E7,8260252.0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 10:41:55 AM,90188274,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04435166372071828,3.0062758E7,31309.523982328443,3.0097992E7,3.0038126E7,9.0188274E7,3.0062758E7,31309.523982328443,3.0097992E7,3.0038126E7,0,0,0,0,0,0,0,0,0,0,0,0.04435166372071828,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0062758E7,31309.523982328443,3.0097992E7,3.0038126E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 10:41:55 AM,90172001,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04435966769773691,3.0057333666666668E7,46369.133314451035,3.0099993E7,3.0007982E7,9.0172001E7,3.0057333666666668E7,46369.133314451035,3.0099993E7,3.0007982E7,0,0,0,0,0,0,0,0,0,0,0,0.04435966769773691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0057333666666668E7,46369.133314451035,3.0099993E7,3.0007982E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,22/10/2021 10:40:07 AM,79067516,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.037942256842873376,3.9533758E7,2.875639654576522E7,5.9867601E7,1.9199915E7,7.9067516E7,3.9533758E7,2.875639654576522E7,5.9867601E7,1.9199915E7,0,0,0,0,0,0,0,0,0,0,0,0.037942256842873376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.9533758E7,2.875639654576522E7,5.9867601E7,1.9199915E7,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:42:15 AM,62757386,7,3,1065.0,165.0,632.0,0.0,152.14285714285714,233.2933979430398,55.0,55.0,55.0,0.0,19.599286687944588,0.15934379421093162,6973042.888888889,1.3749223617779065E7,3.2151864E7,28.0,6.2757386E7,1.0459564333333334E7,1.6084304502990507E7,3.2151864E7,49.0,3.0490091E7,1.52450455E7,2.1398497232072454E7,3.0376068E7,114023.0,1,0,0,0,224,96,0.11154065594765213,0.047803138263279484,0.0,632.0,112.81818181818184,189.14958005865,35777.563636363644,0,0,0,7,10,0,0,0,0.0,124.1,152.14285714285714,55.0,0,0,0,953,4,4154,3,532,1,82,16,16,3,32,114733.5,162188.3752939772,229418.0,49.0,3.120999E7,1332010.9848465966,3.2151864E7,3.0268116E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 10:42:12 AM,82585240,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0150666148091356,0.1453044151715246,7507749.090909092,1.664151317481121E7,4.1166985E7,37.0,8.258524E7,1.6517048E7,2.250207671551265E7,4.1166985E7,83056.0,8.256035E7,1.651207E7,2.2533298788846307E7,4.1197609E7,54502.0,1,0,0,0,120,120,0.0726522075857623,0.0726522075857623,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,83213.0,222.03152929257593,83370.0,83056.0,4.1166838E7,207.88939366884497,4.1166985E7,4.1166691E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 10:42:14 AM,93119720,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8350600710569145,0.17182182248829786,6207981.333333333,1.2776687359891322E7,3.0923913E7,37.0,9.311972E7,1.3302817142857142E7,1.645579753924733E7,3.0923913E7,106830.0,9.3097175E7,1.329959642857143E7,1.648197794327762E7,3.0946598E7,84274.0,1,0,0,0,256,256,0.08591091124414893,0.08591091124414893,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,108142.0,1856.3491050984994,110266.0,106830.0,3.0894797666666668E7,25346.371285320773,3.0923913E7,3.0877659E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 10:42:05 AM,105651248,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.0823227757801783,0.04732551763136769,2.6412812E7,7559439.77659553,3.0545057E7,1.5079901E7,1.05651248E8,2.6412812E7,7559439.77659553,3.0545057E7,1.5079901E7,0,0,0,0,0,0,0,0,0,40,0,0.04732551763136769,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.6412812E7,7559439.77659553,3.0545057E7,1.5079901E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 10:42:56 AM,90220025,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044336055105282886,3.0073341666666668E7,32078.323527474644,3.0104124E7,3.0040108E7,9.0220025E7,3.0073341666666668E7,32078.323527474644,3.0104124E7,3.0040108E7,0,0,0,0,0,0,0,0,0,0,0,0.044336055105282886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0073341666666668E7,32078.323527474644,3.0104124E7,3.0040108E7,NeedManualLabel
34.210.39.83-192.168.0.19-443-51736-6,34.210.39.83,443,192.168.0.19,51736,6,22/10/2021 10:39:59 AM,1659957,5,3,101.0,35.0,37.0,0.0,20.2,18.566098136118963,35.0,0.0,11.666666666666666,20.207259421636902,81.9298331221833,4.819401948363723,237136.71428571426,459716.33016811364,1263884.0,45.0,1659957.0,414989.25,600872.4879564022,1307505.0,912.0,1264071.0,632035.5,893632.3576754034,1263929.0,142.0,1,0,0,0,160,96,3.0121262177273267,1.807275730636396,0.0,37.0,19.22222222222222,18.328787315162028,335.94444444444446,0,0,0,4,8,0,0,0,0.0,21.625,20.2,11.666666666666666,0,0,0,0,0,0,5,101,3,35,501,501,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-42194-443-6,192.168.0.19,42194,149.154.175.55,443,6,22/10/2021 10:45:01 AM,173884,5,2,321.0,161.0,321.0,0.0,64.2,143.5555641554865,161.0,0.0,80.5,113.84419177103415,2771.9629178072737,40.25672287271974,28980.666666666664,36514.534282483546,85851.0,25.0,173884.0,43471.0,37214.53433807818,85876.0,246.0,87970.0,87970.0,0.0,87970.0,87970.0,0,0,0,0,156,72,28.754802051942672,11.50192082077707,0.0,321.0,60.25,119.47593900028575,14274.5,1,2,1,2,5,0,0,0,0.0,68.85714285714286,64.2,80.5,0,0,0,0,0,0,0,0,0,0,64240,334,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-36352-80-6,192.168.0.19,36352,149.154.175.55,80,6,22/10/2021 10:45:01 AM,231707,4,3,444.0,0.0,224.0,0.0,111.0,128.18216204553062,0.0,0.0,0.0,0.0,1916.2131485022032,30.21056765656627,38617.833333333336,32389.08373150847,73091.0,16.0,143803.0,47934.333333333336,41413.66692691355,73091.0,136.0,161147.0,80573.5,48840.57248333602,115109.0,46038.0,0,0,0,0,136,104,17.263181518037868,12.947386138528401,0.0,224.0,55.5,102.77159140540736,10562.0,1,2,1,2,6,0,0,0,0.0,63.42857142857143,111.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,349,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-32812-80-6,192.168.0.19,32812,149.154.175.50,80,6,22/10/2021 10:45:01 AM,245222,4,3,488.0,0.0,264.0,0.0,122.0,141.8167832098867,0.0,0.0,0.0,0.0,1990.0335206465977,28.545562796160215,40870.33333333333,35107.89661980146,83448.0,56.0,143520.0,47840.0,42937.74861354517,83504.0,180.0,161774.0,80887.0,64145.89876211884,126245.0,35529.0,0,0,0,0,136,104,16.311750169234408,12.233812626925806,0.0,264.0,60.99999999999999,113.45483682946268,12872.0,1,2,1,2,6,0,0,0,0.0,69.71428571428571,122.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,243,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.175.55-192.168.0.19-443-42194-6,149.154.175.55,443,192.168.0.19,42194,6,22/10/2021 10:45:01 AM,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,334,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-55538-443-6,192.168.0.19,55538,149.154.175.50,443,6,22/10/2021 10:45:01 AM,359014,7,4,238.0,386.0,161.0,0.0,34.00000000000001,62.925882327279815,205.0,0.0,96.5,111.85854161991088,1738.0937790726823,30.63947366955049,35901.4,38489.17617027762,90111.0,28.0,291359.0,48559.833333333336,38764.45511762892,90139.0,118.0,287462.0,95820.66666666667,24902.057873463655,122677.0,73495.0,0,0,0,0,232,136,19.49784688062304,11.141626788927452,0.0,205.0,52.0,82.12407464540246,6744.363636363635,2,2,0,4,10,0,0,0,0.0,56.72727272727273,34.0,96.5,0,0,0,624,4,3790,0,0,0,0,64240,235,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-42206-443-6,192.168.0.19,42206,149.154.175.55,443,6,22/10/2021 10:45:01 AM,177889,5,2,109.0,105.0,109.0,0.0,21.8,48.746281909495416,105.0,0.0,52.5,74.24621202458749,1202.9973747674112,39.3503814176256,29648.166666666668,45622.2927675349,90861.0,14.0,177889.0,44472.25,50899.787186031856,90861.0,74.0,91705.0,91705.0,0.0,91705.0,91705.0,0,0,0,0,156,72,28.107415298304,11.2429661193216,0.0,109.0,26.75,49.542910693660296,2454.5,1,2,1,2,5,0,0,0,0.0,30.571428571428573,21.8,52.5,0,0,0,0,0,0,0,0,0,0,64240,335,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-36364-80-6,192.168.0.19,36364,149.154.175.55,80,6,22/10/2021 10:45:01 AM,257993,4,3,324.0,0.0,224.0,0.0,81.0,106.35161807263052,0.0,0.0,0.0,0.0,1255.8480268844505,27.132519099355413,42998.833333333336,44331.46301405657,106139.0,27.0,176475.0,58825.0,53922.85003595414,106139.0,115.0,187799.0,93899.5,37675.35640840044,120540.0,67259.0,0,0,0,0,136,104,15.504296628203093,11.62822247115232,0.0,224.0,40.5,81.98780397107852,6721.999999999999,1,2,1,2,6,0,0,0,0.0,46.285714285714285,81.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,341,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-32824-80-6,192.168.0.19,32824,149.154.175.50,80,6,22/10/2021 10:45:01 AM,274302,4,3,380.0,0.0,224.0,0.0,95.0,113.15476127852509,0.0,0.0,0.0,0.0,1385.3344124359282,25.519318123819733,45717.0,39790.55241134508,91847.0,44.0,176438.0,58812.66666666667,50955.51104967287,91847.0,129.0,189884.0,94942.0,54785.21919277133,133681.0,56203.0,0,0,0,0,136,104,14.582467499325562,10.936850624494172,0.0,224.0,47.49999999999999,89.81091247727082,8065.999999999999,1,2,1,2,6,0,0,0,0.0,54.285714285714285,95.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,243,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.167.51-45350-80-6,192.168.0.19,45350,149.154.167.51,80,6,22/10/2021 10:45:03 AM,476615,4,3,496.0,0.0,272.0,0.0,124.0,144.5175883182851,0.0,0.0,0.0,0.0,1040.6722406974181,14.686906622745822,79435.83333333333,71826.00385213329,167510.0,39.0,319674.0,106558.0,92479.63231436422,167549.0,151.0,309105.0,154552.5,94023.28158759404,221037.0,88068.0,0,0,0,0,136,104,8.39251807014047,6.294388552605352,0.0,272.0,61.99999999999999,115.51623262554921,13343.999999999998,1,2,1,2,6,0,0,0,0.0,70.85714285714286,124.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,835,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-55550-443-6,192.168.0.19,55550,149.154.175.50,443,6,22/10/2021 10:45:01 AM,9530207,114,122,10505.0,120749.0,1448.0,0.0,92.14912280701758,247.3249173329226,6140.0,0.0,989.745901639344,1163.923491290603,13772.418584402205,24.7633655806217,40554.07234042552,188025.41700250216,2255342.0,3.0,9440803.0,83546.92920353982,272538.9602860779,2255342.0,3.0,9444923.0,78057.21487603306,273565.03660309635,2344785.0,11.0,0,0,0,0,3656,3912,11.961964729622347,12.801400850999354,0.0,6140.0,553.8143459915608,962.4772456725344,926362.4484373883,2,2,0,78,235,0,0,0,1.0,556.1610169491526,92.14912280701755,989.7459016393443,0,0,0,43751,42,26540,57,5252,61,60374,64240,639,23,32,0,0,0,0,0,0,0,0,NeedManualLabel
