Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 12:21:37 PM,90204000,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04434393153296971,3.0068E7,30203.135383598838,3.0096029E7,3.0036013E7,9.0204E7,3.0068E7,30203.135383598838,3.0096029E7,3.0036013E7,0,0,0,0,0,0,0,0,0,0,0,0.04434393153296971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0068E7,30203.135383598838,3.0096029E7,3.0036013E7,NeedManualLabel
192.168.0.12-224.0.0.251-0-0-0,192.168.0.12,0,224.0.0.251,0,0,22/10/2021 12:21:28 PM,99590861,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06024649189447212,1.99181722E7,1.3909422447149044E7,3.0140551E7,3330113.0,9.9590861E7,1.99181722E7,1.3909422447149044E7,3.0140551E7,3330113.0,0,0,0,0,0,0,0,0,0,0,0,0.06024649189447212,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3330113.0,0.0,3330113.0,3330113.0,2.4065187E7,1.197126415246992E7,3.0140551E7,6108568.0,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,22/10/2021 12:21:38 PM,60040878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033310638795122215,6.0040878E7,0.0,6.0040878E7,6.0040878E7,6.0040878E7,6.0040878E7,0.0,6.0040878E7,6.0040878E7,0,0,0,0,0,0,0,0,0,0,0,0.033310638795122215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0040878E7,0.0,6.0040878E7,6.0040878E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 12:21:57 PM,93091555,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8359178230506514,0.17187380745761524,6206103.666666666,1.2751863538240163E7,3.088408E7,36.0,9.3091555E7,1.3298793571428573E7,1.6412876786773965E7,3.088408E7,107762.0,9.3067335E7,1.329533357142857E7,1.6443180458741479E7,3.0916991E7,82357.0,1,0,0,0,256,256,0.08593690372880762,0.08593690372880762,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,148950.0,64743.24265126052,223575.0,107762.0,3.0844797333333332E7,66488.53887199909,3.088408E7,3.076803E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 12:22:07 PM,90240098,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04432619299682055,3.0080032666666668E7,30028.63420692545,3.0110113E7,3.0050056E7,9.0240098E7,3.0080032666666668E7,30028.63420692545,3.0110113E7,3.0050056E7,0,0,0,0,0,0,0,0,0,0,0,0.04432619299682055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0080032666666668E7,30028.63420692545,3.0110113E7,3.0050056E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 12:21:37 PM,30079986,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0664893926479886,3.0079986E7,0.0,3.0079986E7,3.0079986E7,3.0079986E7,3.0079986E7,0.0,3.0079986E7,3.0079986E7,0,0,0,0,0,0,0,0,0,0,0,0.0664893926479886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.0079986E7,0.0,3.0079986E7,3.0079986E7,NeedManualLabel
104.154.126.191-192.168.0.19-4070-35714-6,104.154.126.191,4070,192.168.0.19,35714,6,22/10/2021 12:22:15 PM,60160512,2,3,22.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.5485325656802921,0.08311099480004426,1.5040128000000002E7,3.0007902891879167E7,6.0051917E7,44.0,6.0160468E7,6.0160468E7,0.0,6.0160468E7,6.0160468E7,6.0160467E7,3.00802335E7,4.2386361292853914E7,6.0051917E7,108550.0,1,0,0,0,64,96,0.0332443979200177,0.04986659688002656,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,1.0,8.8,11.0,3.6666666666666665,0,0,0,0,0,0,2,22,3,11,16,517,1,32,45.0,0.0,45.0,45.0,6.0051917E7,0.0,6.0051917E7,6.0051917E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 12:22:23 PM,90045093,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.954576247702915,0.04442218744779352,3.0015031E7,12804.134996164325,3.0029527E7,3.0005264E7,9.0045093E7,3.0015031E7,12804.134996164325,3.0029527E7,3.0005264E7,0,0,0,0,0,0,0,0,0,32,0,0.04442218744779352,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0015031E7,12804.134996164325,3.0029527E7,3.0005264E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,22/10/2021 12:22:38 PM,90208732,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04434160542241077,3.0069577333333332E7,116004.05868905335,3.0203521E7,3.0001482E7,9.0208732E7,3.0069577333333332E7,116004.05868905335,3.0203521E7,3.0001482E7,0,0,0,0,0,0,0,0,0,0,0,0.04434160542241077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0069577333333332E7,116004.05868905335,3.0203521E7,3.0001482E7,NeedManualLabel
192.168.0.9-224.0.0.251-0-0-0,192.168.0.9,0,224.0.0.251,0,0,22/10/2021 12:22:38 PM,90420558,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04423772744246944,3.0140186E7,127845.78599234314,3.0270282E7,3.0014716E7,9.0420558E7,3.0140186E7,127845.78599234314,3.0270282E7,3.0014716E7,0,0,0,0,0,0,0,0,0,0,0,0.04423772744246944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0140186E7,127845.78599234314,3.0270282E7,3.0014716E7,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 12:22:48 PM,100326653,8,0,1288.0,0.0,461.0,61.0,161.00000000000003,185.16401995451028,0,0,0,0,12.838064078545509,0.07973952843817086,1.4332379E7,5970498.2395096645,2.0147143E7,5573175.0,1.00326653E8,1.4332379E7,5970498.2395096645,2.0147143E7,5573175.0,0,0,0,0,0,0,0,0,0,64,0,0.07973952843817086,0.0,61.0,461.0,149.88888888888889,176.38342073763937,31111.11111111111,0,0,0,0,0,0,0,0,0.0,168.625,161.0,0.0,0,0,0,0,0,0,1,184,0,0,0,0,7,8,0,0,0,0,1.4332379E7,5970498.2395096645,2.0147143E7,5573175.0,NeedManualLabel
192.168.0.19-34.210.39.83-51736-443-6,192.168.0.19,51736,34.210.39.83,443,6,22/10/2021 12:20:04 PM,142683,2,1,66.0,0.0,35.0,31.0,33.0,2.8284271247461903,0.0,0.0,0.0,0.0,462.5638653518639,21.02563024326654,71341.5,100651.70055443673,142513.0,170.0,170.0,170.0,0.0,170.0,170.0,0,0,0,0,0,1,0,0,0,64,32,14.017086828844361,7.0085434144221805,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,0.0,32.333333333333336,33.0,0.0,0,0,0,0,0,0,0,0,0,0,119,119,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 12:21:45 PM,70173480,9,0,477.0,0.0,61.0,49.0,53.0,6.0,0,0,0,0,6.797439716542489,0.12825357955740546,8771685.0,1.4014761886860909E7,3.9918351E7,400348.0,7.017348E7,8771685.0,1.4014761886860909E7,3.9918351E7,400348.0,0,0,0,0,0,0,0,0,0,72,0,0.12825357955740546,0.0,49.0,61.0,52.599999999999994,5.796550698475776,33.6,0,0,0,0,0,0,0,0,0.0,58.44444444444444,53.0,0.0,0,0,0,0,0,0,1,68,0,0,0,0,8,8,3503603.0,722827.1791458868,4014719.0,2992487.0,2.95776415E7,1.4623971619460307E7,3.9918351E7,1.9236932E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 12:22:57 PM,1636154,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.444757645062751,545384.6666666666,944283.2333332691,1635749.0,2.0,1636154.0,545384.6666666666,944283.2333332691,1635749.0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.444757645062751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-162.159.134.234-59238-443-6,192.168.0.19,59238,162.159.134.234,443,6,22/10/2021 12:23:09 PM,82585453,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0150588385099732,0.1453040404101192,7507768.454545455,1.6641242028118752E7,4.116938E7,38.0,8.2585453E7,1.65170906E7,2.2501556960884992E7,4.116938E7,80440.0,8.2555014E7,1.65110028E7,2.253527912972105E7,4.119771E7,49974.0,1,0,0,0,120,120,0.0726520202050596,0.0726520202050596,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,69,2,20,83601.0,4470.329070661353,86762.0,80440.0,4.1166311E7,4340.2214229230285,4.116938E7,4.1163242E7,NeedManualLabel
192.168.0.12-224.0.0.251-5353-5353-17,192.168.0.12,5353,224.0.0.251,5353,17,22/10/2021 12:23:30 PM,100037060,6,0,366.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,3.6586441064941333,0.059977772237608744,2.0007412E7,6519.593814034736,2.0016829E7,1.9999973E7,1.0003706E8,2.0007412E7,6519.593814034736,2.0016829E7,1.9999973E7,0,0,0,0,0,0,0,0,0,48,0,0.059977772237608744,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,0.0,0,0,0,0,0,0,1,73,0,0,0,0,5,8,0,0,0,0,2.0007412E7,6519.593814034736,2.0016829E7,1.9999973E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 12:23:38 PM,90003996,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03333185339904242,4.5001998E7,2.115942937910075E7,5.9963974E7,3.0040022E7,9.0003996E7,4.5001998E7,2.115942937910075E7,5.9963974E7,3.0040022E7,0,0,0,0,0,0,0,0,0,0,0,0.03333185339904242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.5001998E7,2.115942937910075E7,5.9963974E7,3.0040022E7,NeedManualLabel
192.168.0.12-224.0.0.251-0-0-0,192.168.0.12,0,224.0.0.251,0,0,22/10/2021 12:23:38 PM,59969691,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05002527026527451,2.99848455E7,21017.334857207752,2.9999707E7,2.9969984E7,5.9969691E7,2.99848455E7,21017.334857207752,2.9999707E7,2.9969984E7,0,0,0,0,0,0,0,0,0,0,0,0.05002527026527451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99848455E7,21017.334857207752,2.9999707E7,2.9969984E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 12:24:01 PM,93100273,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.835652264950931,0.17185771302732913,6206684.866666667,1.2759989492624972E7,3.0881031E7,38.0,9.3100273E7,1.3300039E7,1.642696029201756E7,3.0881031E7,105367.0,9.3075701E7,1.3296528714285715E7,1.6453408403065667E7,3.090653E7,81503.0,1,0,0,0,256,256,0.08592885651366457,0.08592885651366457,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,137147.0,50798.176906263085,195803.0,107574.0,3.0861155E7,32043.787479010654,3.0881031E7,3.0824189E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 12:24:08 PM,90149625,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04437067819195033,3.0049875E7,26611.629957595607,3.0080008E7,3.0029595E7,9.0149625E7,3.0049875E7,26611.629957595607,3.0080008E7,3.0029595E7,0,0,0,0,0,0,0,0,0,0,0,0.04437067819195033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0049875E7,26611.629957595607,3.0080008E7,3.0029595E7,NeedManualLabel
104.154.126.191-192.168.0.19-4070-35714-6,104.154.126.191,4070,192.168.0.19,35714,6,22/10/2021 12:24:15 PM,60187175,2,3,22.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.5482895650111506,0.083074176516841,1.5046793750000002E7,3.001579118714318E7,6.0070405E7,43.0,6.0187132E7,6.0187132E7,0.0,6.0187132E7,6.0187132E7,6.0187125E7,3.00935625E7,4.23936572206222E7,6.0070405E7,116720.0,1,0,0,0,64,96,0.0332296706067364,0.0498445059101046,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,1.0,8.8,11.0,3.6666666666666665,0,0,0,0,0,0,2,22,3,11,16,517,1,32,50.0,0.0,50.0,50.0,6.0070405E7,0.0,6.0070405E7,6.0070405E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 12:24:23 PM,90048444,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9545035114654508,0.04442053435148752,3.0016148E7,10811.13467680428,3.0028412E7,3.0007997E7,9.0048444E7,3.0016148E7,10811.13467680428,3.0028412E7,3.0007997E7,0,0,0,0,0,0,0,0,0,32,0,0.04442053435148752,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0016148E7,10811.13467680428,3.0028412E7,3.0007997E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 12:24:08 PM,90148221,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.022185684618224465,9.0148221E7,0.0,9.0148221E7,9.0148221E7,9.0148221E7,9.0148221E7,0.0,9.0148221E7,9.0148221E7,0,0,0,0,0,0,0,0,0,0,0,0.022185684618224465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0148221E7,0.0,9.0148221E7,9.0148221E7,NeedManualLabel
192.168.0.19-35.224.170.84-36176-80-6,192.168.0.19,36176,35.224.170.84,80,6,22/10/2021 12:26:50 PM,254264,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,924.236226913759,35.39628103073971,31783.0,53744.38011018986,123418.0,33.0,253530.0,63382.5,73832.57759959354,140059.0,142.0,141162.0,47054.0,66773.30002328775,123624.0,930.0,0,0,0,0,168,136,19.66460057263317,15.731680458106535,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 12:24:48 PM,100161430,16,0,4040.0,0.0,461.0,61.0,252.5,192.60944940474755,0,0,0,0,40.334887391284255,0.15974212828231388,6677428.666666667,7051721.892360988,2.0075143E7,249573.0,1.0016143E8,6677428.666666667,7051721.892360988,2.0075143E7,249573.0,0,0,0,0,0,0,0,0,0,128,0,0.15974212828231388,0.0,61.0,461.0,241.23529411764707,192.18985711132257,36936.94117647059,0,0,0,0,0,0,0,0,0.0,256.3125,252.5,0.0,0,0,0,1369,5,781,1,367,0,0,0,0,15,8,5996861.5,5591444.750912281,9950610.0,2043113.0,1.2595386714285715E7,6115223.784450811,2.0075143E7,5876422.0,NeedManualLabel
192.168.0.19-162.159.134.234-59238-443-6,192.168.0.19,59238,162.159.134.234,443,6,22/10/2021 12:25:13 PM,82582067,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.015182460860419,0.14530999811375514,7507460.636363635,1.6637320937354332E7,4.1167087E7,39.0,8.2582067E7,1.65164134E7,2.2494654656790365E7,4.1167087E7,82026.0,8.2532887E7,1.65065774E7,2.2531322021525986E7,4.1194575E7,49404.0,1,0,0,0,120,120,0.07265499905687757,0.07265499905687757,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,69,2,20,91950.0,13246.93843874878,101317.0,82583.0,4.11580705E7,12751.256585137011,4.1167087E7,4.1149054E7,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 12:23:27 PM,119999993,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.7500000437500025,0.016666667638888945,1.19999993E8,0.0,1.19999993E8,1.19999993E8,1.19999993E8,1.19999993E8,0.0,1.19999993E8,1.19999993E8,0,0,0,0,0,0,0,0,0,16,0,0.016666667638888945,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,1,8,0,0,0,0,1.19999993E8,0.0,1.19999993E8,1.19999993E8,NeedManualLabel
192.168.0.12-224.0.0.251-5353-5353-17,192.168.0.12,5353,224.0.0.251,5353,17,22/10/2021 12:25:30 PM,100019950,6,0,366.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,3.65926997563986,0.05998803238753869,2.000399E7,25263.234175377824,2.0040089E7,1.9969791E7,1.0001995E8,2.000399E7,25263.234175377824,2.0040089E7,1.9969791E7,0,0,0,0,0,0,0,0,0,48,0,0.05998803238753869,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,0.0,0,0,0,0,0,0,1,73,0,0,0,0,5,8,0,0,0,0,2.000399E7,25263.234175377824,2.0040089E7,1.9969791E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 12:25:38 PM,90312207,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044290801131678686,3.0104069E7,74133.83628951087,3.01602E7,3.0020032E7,9.0312207E7,3.0104069E7,74133.83628951087,3.01602E7,3.0020032E7,0,0,0,0,0,0,0,0,0,0,0,0.044290801131678686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0104069E7,74133.83628951087,3.01602E7,3.0020032E7,NeedManualLabel
192.168.0.12-224.0.0.251-0-0-0,192.168.0.12,0,224.0.0.251,0,0,22/10/2021 12:25:38 PM,90279509,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04430684265241185,3.0093169666666668E7,91780.81305116737,3.0186424E7,3.0002937E7,9.0279509E7,3.0093169666666668E7,91780.81305116737,3.0186424E7,3.0002937E7,0,0,0,0,0,0,0,0,0,0,0,0.04430684265241185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0093169666666668E7,91780.81305116737,3.0186424E7,3.0002937E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,22/10/2021 12:24:38 PM,90201212,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03325897660887306,4.5100606E7,2.13549981442142E7,6.020087E7,3.0000342E7,9.0201212E7,4.5100606E7,2.13549981442142E7,6.020087E7,3.0000342E7,0,0,0,0,0,0,0,0,0,0,0,0.03325897660887306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.5100606E7,2.13549981442142E7,6.020087E7,3.0000342E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 12:26:08 PM,90240045,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0443262190305867,3.0080015E7,26384.004301849254,3.0109928E7,3.0060056E7,9.0240045E7,3.0080015E7,26384.004301849254,3.0109928E7,3.0060056E7,0,0,0,0,0,0,0,0,0,0,0,0.0443262190305867,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0080015E7,26384.004301849254,3.0109928E7,3.0060056E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 12:26:05 PM,93115097,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.835200826778927,0.1718303531381168,6207673.133333333,1.27698114881574E7,3.0890619E7,34.0,9.3115097E7,1.3302156714285713E7,1.6443681653038263E7,3.0890619E7,105670.0,9.3093207E7,1.329902957142857E7,1.647093676793331E7,3.091338E7,82784.0,1,0,0,0,256,256,0.0859151765690584,0.0859151765690584,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,121161.66666666667,20473.77572245367,144373.0,105670.0,3.0881185666666668E7,9256.859204575456,3.0890619E7,3.0872116E7,NeedManualLabel
104.154.126.191-192.168.0.19-4070-35714-6,104.154.126.191,4070,192.168.0.19,35714,6,22/10/2021 12:26:15 PM,60177587,2,3,22.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.5483769231225573,0.08308741259432685,1.5044396749999998E7,3.0016971730745852E7,6.006979E7,45.0,6.0177542E7,6.0177542E7,0.0,6.0177542E7,6.0177542E7,6.0177535E7,3.00887675E7,4.239956863331292E7,6.006979E7,107745.0,1,0,0,0,64,96,0.03323496503773074,0.04985244755659611,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,1.0,8.8,11.0,3.6666666666666665,0,0,0,0,0,0,2,22,3,11,16,517,1,32,52.0,0.0,52.0,52.0,6.006979E7,0.0,6.006979E7,6.006979E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 12:26:23 PM,90069896,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9540380062168607,0.044409954686746834,3.0023298666666668E7,12649.561902822299,3.0030733E7,3.0008693E7,9.0069896E7,3.0023298666666668E7,12649.561902822299,3.0030733E7,3.0008693E7,0,0,0,0,0,0,0,0,0,32,0,0.044409954686746834,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0023298666666668E7,12649.561902822299,3.0030733E7,3.0008693E7,NeedManualLabel
