Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-142.250.78.138-56656-443-6,192.168.0.19,56656,142.250.78.138,443,6,24/10/2021 11:33:41 AM,113809997,33,36,2324.0,2118.0,660.0,0.0,70.42424242424242,170.52749600559844,126.0,0.0,58.833333333333336,49.13974242621022,39.0299632465503,0.606273629899138,1673676.4264705884,3854520.8788135014,1.1950023E7,6.0,1.13809997E8,3556562.40625,5022295.777825817,1.1950073E7,14.0,1.02292861E8,2922653.1714285715,4713476.838747034,1.1992762E7,27.0,1,0,0,0,1056,1152,0.28995695343002253,0.3163166764691155,0.0,660.0,65.25714285714288,121.65044788236209,14798.831469979295,0,0,0,36,69,0,0,0,1.0,66.20289855072464,70.42424242424242,58.833333333333336,0,0,0,860,7,3684,3,211,3,192,1050,1050,8,32,68193.9090909091,108427.49442595687,248134.0,37.0,1.025747209090909E7,1687467.4747021028,1.1950023E7,8259543.0,NeedManualLabel
192.168.0.19-104.154.126.115-50562-4070-6,192.168.0.19,50562,104.154.126.115,4070,6,24/10/2021 11:34:02 AM,60160732,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5485305597677901,0.08311069087390759,1.5040183000000002E7,3.0011002019961257E7,6.0056626E7,44.0,6.0160732E7,2.0053577333333336E7,3.464369541355046E7,6.0056626E7,44.0,0,0,0,0,0,1,0,0,0,128,32,0.06648855269912607,0.016622138174781517,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,44.0,0.0,44.0,44.0,6.0056626E7,0.0,6.0056626E7,6.0056626E7,NeedManualLabel
192.168.0.19-142.250.78.14-36384-443-6,192.168.0.19,36384,142.250.78.14,443,6,24/10/2021 11:34:02 AM,119999841,11,16,2728.0,411.0,654.0,0.0,248.0,321.30266105340615,67.0,0.0,25.6875,26.2747502366816,26.158367993170923,0.22500029812539502,4615378.5,1.2988118673237685E7,3.9885401E7,3.0,1.19999841E8,1.19999841E7,1.9259437896980062E7,3.9912835E7,33.0,8.0080322E7,5338688.133333333,1.4033811944270827E7,3.9913558E7,3.0,1,0,0,0,364,512,0.09166678812516094,0.13333351000023408,0.0,654.0,135.3571428571429,246.50207936704132,60763.275132275136,0,0,0,16,27,0,0,0,1.0,140.37037037037038,248.0,25.6875,0,0,0,828,5,9158,3,909,5,137,501,342,6,32,120507.33333333333,7011.677854360775,128173.0,114418.0,3.9879439666666664E7,7606.347174125917,3.9885401E7,3.9870873E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 11:34:06 AM,90170227,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436054042538897,3.0056742333333332E7,50455.29948710376,3.0110185E7,3.000993E7,9.0170227E7,3.0056742333333332E7,50455.29948710376,3.0110185E7,3.000993E7,0,0,0,0,0,0,0,0,0,0,0,0.04436054042538897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0056742333333332E7,50455.29948710376,3.0110185E7,3.000993E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,24/10/2021 11:34:20 AM,90000828,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955537564609961,0.0444440355593173,3.0000276E7,645.2883076579026,3.0001015E7,2.9999824E7,9.0000828E7,3.0000276E7,645.2883076579026,3.0001015E7,2.9999824E7,0,0,0,0,0,0,0,0,0,32,0,0.0444440355593173,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0000276E7,645.2883076579026,3.0001015E7,2.9999824E7,NeedManualLabel
192.168.0.19-35.186.224.47-43590-443-6,192.168.0.19,43590,35.186.224.47,443,6,24/10/2021 11:34:18 AM,93073908,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8364555187690197,0.17190639507691027,6204927.199999999,1.2769702161306817E7,3.0911117E7,38.0,9.3073908E7,1.329627257142857E7,1.6446444921004327E7,3.0911117E7,102001.0,9.3051589E7,1.3293084142857142E7,1.647764844347917E7,3.0931763E7,81344.0,1,0,0,0,256,256,0.08595319753845514,0.08595319753845514,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,109943.33333333333,12284.639039602804,124093.0,102001.0,3.0878251333333332E7,28468.482684072456,3.0911117E7,3.0861235E7,NeedManualLabel
192.168.0.19-142.250.78.138-56658-443-6,192.168.0.19,56658,142.250.78.138,443,6,24/10/2021 11:34:22 AM,73148587,12,20,1096.0,556.0,235.0,0.0,91.33333333333334,107.40012978943685,69.0,0.0,27.800000000000004,26.670701449145906,22.584168303893552,0.4374657298575022,2359631.838709678,9153448.193952976,4.9075314E7,12.0,7.3125268E7,6647751.636363638,1.4848356622741954E7,4.9109691E7,30.0,7.3125242E7,3848696.94736842,1.1567371006013017E7,4.9097654E7,12.0,1,0,0,0,384,640,0.16404964869656333,0.27341608116093885,0.0,235.0,57.181818181818194,79.7023582404618,6352.465909090911,0,0,0,20,32,0,0,0,1.0,58.96875,91.33333333333333,27.8,0,0,0,413,5,4218,4,365,6,185,501,856,7,32,124487.0,10647.402922778869,134320.0,113179.0,2.4214776666666668E7,2.1529983879026625E7,4.9075314E7,1.1710559E7,NeedManualLabel
192.168.0.19-35.232.111.17-42424-80-6,192.168.0.19,42424,35.232.111.17,80,6,24/10/2021 11:36:35 AM,229151,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,1025.5246540490768,39.2754122827306,28643.875,52363.06376073419,115438.0,26.0,228103.0,57025.75,65754.60229456694,115500.0,88.0,113713.0,37904.33333333333,63858.81784321828,111642.0,909.0,0,0,0,0,168,136,21.81967349040589,17.455738792324713,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,24/10/2021 11:33:36 AM,60678263,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03296073257733169,6.0678263E7,0.0,6.0678263E7,6.0678263E7,6.0678263E7,6.0678263E7,0.0,6.0678263E7,6.0678263E7,0,0,0,0,0,0,0,0,0,0,0,0.03296073257733169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0678263E7,0.0,6.0678263E7,6.0678263E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,24/10/2021 11:34:36 AM,90312046,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044290880089240814,3.0104015333333332E7,21108.206966327893,3.012E7,3.0080088E7,9.0312046E7,3.0104015333333332E7,21108.206966327893,3.012E7,3.0080088E7,0,0,0,0,0,0,0,0,0,0,0,0.044290880089240814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0104015333333332E7,21108.206966327893,3.012E7,3.0080088E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,24/10/2021 11:34:37 AM,89055327,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02245794909045699,8.9055327E7,0.0,8.9055327E7,8.9055327E7,8.9055327E7,8.9055327E7,0.0,8.9055327E7,8.9055327E7,0,0,0,0,0,0,0,0,0,0,0,0.02245794909045699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.9055327E7,0.0,8.9055327E7,8.9055327E7,NeedManualLabel
192.168.0.19-172.217.204.189-45852-443-6,192.168.0.19,45852,172.217.204.189,443,6,24/10/2021 11:34:50 AM,108245049,12,10,566.0,686.0,475.0,0.0,47.166666666666664,135.89891519624118,356.0,0.0,68.6,103.10641751769543,11.566348868297894,0.20324255199884478,5154526.142857143,1.0781432514426075E7,2.9105811E7,14.0,1.08245049E8,9840459.0,1.3482297015151128E7,2.9105868E7,38.0,8.0775307E7,8975034.111111112,1.324449931479544E7,2.9105829E7,45.0,1,0,0,0,384,320,0.1108595738175517,0.09238297818129308,0.0,475.0,56.69565217391305,117.03940081815833,13698.221343873522,0,0,0,11,22,0,0,0,0.0,59.27272727272727,47.166666666666664,68.6,0,0,0,161,4,75198,3,141,2,171,373,384,2,32,276002.25,551929.8333341386,1103897.0,36.0,2.678524575E7,2004856.2855602019,2.9105811E7,2.4363522E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,24/10/2021 11:34:36 AM,90272000,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04431052818149592,3.0090666666666668E7,52042.037588216444,3.0143982E7,3.0039999E7,9.0272E7,3.0090666666666668E7,52042.037588216444,3.0143982E7,3.0039999E7,0,0,0,0,0,0,0,0,0,0,0,0.04431052818149592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0090666666666668E7,52042.037588216444,3.0143982E7,3.0039999E7,NeedManualLabel
172.217.173.195-192.168.0.19-443-50426-6,172.217.173.195,443,192.168.0.19,50426,6,24/10/2021 11:35:15 AM,92111273,38,18,1570.0,729.0,111.0,0.0,41.31578947368421,38.62089146392137,102.0,0.0,40.500000000000014,41.04266073246227,24.958942864680637,0.6079603307621207,1674750.418181818,5982886.841772568,3.0187845E7,3.0,9.2111273E7,2489493.8648648644,7193154.387937881,3.0215624E7,3.0,9.2014551E7,5412620.647058823,9984687.348357258,3.0214407E7,32.0,1,0,0,0,1216,576,0.4125445101600105,0.19541582060211024,0.0,111.0,42.03508771929825,39.39450873276298,1551.9273182957388,0,0,0,36,56,0,0,0,0.0,42.785714285714285,41.31578947368421,40.5,0,0,0,383,6,4861,7,314,3,145,501,501,24,32,110476.0,7953.374692544037,124339.0,104695.0,1.82912846E7,1.0177289728559997E7,3.0187845E7,5124297.0,NeedManualLabel
192.168.0.19-142.250.78.138-56656-443-6,192.168.0.19,56656,142.250.78.138,443,6,24/10/2021 11:35:43 AM,114072813,33,35,2954.0,2118.0,1344.0,0.0,89.51515151515152,260.02609499001744,126.0,0.0,60.51428571428571,48.795715475228924,44.46282919314,0.5961104860279022,1702579.2985074634,3867793.140738026,1.21775E7,7.0,1.14072813E8,3564775.4062500005,5002657.282307208,1.217754E7,17.0,1.01895248E8,2996919.0588235296,4700038.337139274,1.2020728E7,26.0,1,0,0,0,1056,1120,0.2892889123370702,0.306821573690832,0.0,1344.0,75.33333333333333,182.36515297503482,33257.049019607846,0,0,0,36,68,0,0,0,1.0,76.44117647058823,89.51515151515152,60.51428571428571,0,0,0,1018,7,4194,3,268,3,192,1050,1050,8,32,70826.81818181818,112239.29391511528,255015.0,34.0,1.0277650181818182E7,1398393.4125521197,1.21775E7,8345961.0,NeedManualLabel
192.168.0.19-192.168.0.13-56308-55000-6,192.168.0.19,56308,192.168.0.13,55000,6,24/10/2021 11:35:34 AM,92160297,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651039568589932,1.84320594E7,2.51911693662231E7,4.7031389E7,4303.0,9.2155994E7,4.6077997E7,1354774.166346554,4.7035967E7,4.5120027E7,9.2041586E7,4.6020793E7,1435283.9302388919,4.7035692E7,4.5005894E7,0,0,0,0,96,96,0.0325519784294966,0.0325519784294966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,502,1040,0,32,61644.5,80704.21825716423,118711.0,4578.0,4.60163525E7,1435478.384603718,4.7031389E7,4.5001316E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/10/2021 11:35:40 AM,118828054,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06732416908889209,1.6975436285714287E7,1.887994067208413E7,4.5056004E7,1456.0,1.18828054E8,1.6975436285714287E7,1.887994067208413E7,4.5056004E7,1456.0,0,0,0,0,0,0,0,0,0,0,0,0.06732416908889209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.960618075E7,1.4715507538906846E7,4.5056004E7,1.0777233E7,NeedManualLabel
192.168.0.19-104.154.126.115-50562-4070-6,192.168.0.19,50562,104.154.126.115,4070,6,24/10/2021 11:36:02 AM,60178975,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5483642750645055,0.08308549622189478,1.5044743749999998E7,3.000351304881335E7,6.0049921E7,43.0,6.0178975E7,2.0059658333333336E7,3.4632643406156585E7,6.0049921E7,43.0,0,0,0,0,0,1,0,0,0,128,32,0.06646839697751582,0.016617099244378954,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,43.0,0.0,43.0,43.0,6.0049921E7,0.0,6.0049921E7,6.0049921E7,NeedManualLabel
192.168.0.19-142.250.78.14-36384-443-6,192.168.0.19,36384,142.250.78.14,443,6,24/10/2021 11:36:02 AM,119998961,10,15,2278.0,411.0,857.0,0.0,227.8,344.84998348718403,67.0,0.0,27.400000000000002,26.256427784449276,22.408527353832675,0.208335137168396,4999956.708333334,1.3467259448591176E7,3.9886269E7,6.0,1.19971895E8,1.3330210555555556E7,1.993214445822815E7,3.9912005E7,35.0,1.19938239E8,8567017.07142857,1.6985486478127234E7,3.9913945E7,6.0,0,0,0,0,320,480,0.0833340548673584,0.1250010823010376,0.0,857.0,103.42307692307695,230.8272380941076,53281.21384615384,0,0,0,15,25,0,0,0,1.0,107.56,227.8,27.4,0,0,0,610,4,9536,3,759,5,137,353,387,6,32,109911.66666666667,18482.943335230277,124150.0,89024.0,3.988072E7,7821.037079569435,3.9886269E7,3.9871775E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 11:36:06 AM,90270241,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04431139161354405,3.0090080333333332E7,10026.594752623312,3.0100132E7,3.0080079E7,9.0270241E7,3.0090080333333332E7,10026.594752623312,3.0100132E7,3.0080079E7,0,0,0,0,0,0,0,0,0,0,0,0.04431139161354405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0090080333333332E7,10026.594752623312,3.0100132E7,3.0080079E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,24/10/2021 11:36:20 AM,90001153,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955530503037,0.044443875069022726,3.0000384333333332E7,460.3317644192429,3.0000799E7,2.9999889E7,9.0001153E7,3.0000384333333332E7,460.3317644192429,3.0000799E7,2.9999889E7,0,0,0,0,0,0,0,0,0,32,0,0.044443875069022726,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0000384333333332E7,460.3317644192429,3.0000799E7,2.9999889E7,NeedManualLabel
192.168.0.19-35.186.224.47-43590-443-6,192.168.0.19,43590,35.186.224.47,443,6,24/10/2021 11:36:22 AM,93128583,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8347902598281776,0.1718054702926168,6208572.2,1.2776770928089265E7,3.0912344E7,32.0,9.3128583E7,1.3304083285714285E7,1.6455322955013026E7,3.0912344E7,102688.0,9.3108215E7,1.330117357142857E7,1.6486892647299966E7,3.0948192E7,81605.0,1,0,0,0,256,256,0.0859027351463084,0.0859027351463084,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,109290.66666666667,7507.63813281736,117457.0,102688.0,3.0895553666666668E7,29010.725298298443,3.0912344E7,3.0862055E7,NeedManualLabel
192.168.0.19-142.250.78.138-56658-443-6,192.168.0.19,56658,142.250.78.138,443,6,24/10/2021 11:36:24 AM,72994879,12,20,1096.0,556.0,235.0,0.0,91.33333333333334,107.40012978943685,69.0,0.0,27.800000000000004,26.670701449145906,22.631724617284455,0.4383869175260911,2354673.5161290327,9295670.555010678,5.0146153E7,4.0,7.2963226E7,6633020.545454545,1.5114527298271358E7,5.0175218E7,31.0,7.2956996E7,3839841.8947368423,1.1757834538308125E7,5.0176174E7,4.0,1,0,0,0,384,640,0.16439509407228417,0.27399182345380696,0.0,235.0,57.181818181818194,79.7023582404618,6352.465909090911,0,0,0,20,32,0,0,0,1.0,58.96875,91.33333333333333,27.8,0,0,0,413,5,4013,4,365,6,185,501,900,7,32,135729.66666666666,9071.03138200576,143376.0,125707.0,2.4154041E7,2.2515366245136052E7,5.0146153E7,1.0658683E7,NeedManualLabel
34.210.124.9-192.168.0.19-443-35590-6,34.210.124.9,443,192.168.0.19,35590,6,24/10/2021 11:33:28 AM,2381772,5,3,101.0,35.0,37.0,0.0,20.2,18.566098136118963,35.0,0.0,11.666666666666666,20.207259421636902,57.10034377765798,3.35884375162694,340253.14285714284,738422.5291882755,2005680.0,101.0,2381772.0,595443.0,971103.0798955725,2046868.0,918.0,2005935.0,1002967.5,1418192.4522308318,2005781.0,154.0,1,0,0,0,160,96,2.0992773447668376,1.2595664068601027,0.0,37.0,19.22222222222222,18.328787315162028,335.94444444444446,0,0,0,4,8,0,0,0,0.0,21.625,20.2,11.666666666666666,0,0,0,0,0,0,5,101,3,35,501,501,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,24/10/2021 11:36:36 AM,90307993,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044292867852793495,3.0102664333333332E7,13954.02638428541,3.0115773E7,3.0087996E7,9.0307993E7,3.0102664333333332E7,13954.02638428541,3.0115773E7,3.0087996E7,0,0,0,0,0,0,0,0,0,0,0,0.044292867852793495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0102664333333332E7,13954.02638428541,3.0115773E7,3.0087996E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,24/10/2021 11:36:36 AM,60218417,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03321243067548587,6.0218417E7,0.0,6.0218417E7,6.0218417E7,6.0218417E7,6.0218417E7,0.0,6.0218417E7,6.0218417E7,0,0,0,0,0,0,0,0,0,0,0,0.03321243067548587,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0218417E7,0.0,6.0218417E7,6.0218417E7,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,24/10/2021 11:35:08 AM,119999441,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.7500034937662751,0.016666744305917223,1.19999441E8,0.0,1.19999441E8,1.19999441E8,1.19999441E8,1.19999441E8,0.0,1.19999441E8,1.19999441E8,0,0,0,0,0,0,0,0,0,16,0,0.016666744305917223,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,1,8,0,0,0,0,1.19999441E8,0.0,1.19999441E8,1.19999441E8,NeedManualLabel
192.168.0.19-239.255.255.250-33779-1900-17,192.168.0.19,33779,239.255.255.250,1900,17,24/10/2021 11:35:14 AM,119999952,2,0,250.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,2.083334166667,0.016666673333336,1.19999952E8,0.0,1.19999952E8,1.19999952E8,1.19999952E8,1.19999952E8,0.0,1.19999952E8,1.19999952E8,0,0,0,0,0,0,0,0,0,16,0,0.016666673333336,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,187.5,125.0,0.0,0,0,0,0,0,0,2,250,0,0,0,0,1,8,0,0,0,0,1.19999952E8,0.0,1.19999952E8,1.19999952E8,NeedManualLabel
192.168.0.19-172.217.204.189-45852-443-6,192.168.0.19,45852,172.217.204.189,443,6,24/10/2021 11:37:04 AM,103323606,9,7,124.0,1054.0,52.0,0.0,13.777777777777779,21.176506899024787,489.0,0.0,150.57142857142858,206.48313663417096,11.401073245546618,0.15485328686650754,6888240.399999999,1.1740985968906509E7,2.9320131E7,38.0,1.03323606E8,1.291545075E7,1.3684819719030894E7,2.932017E7,38.0,7.57512E7,1.26252E7,1.362986682861697E7,2.932017E7,99490.0,1,0,0,0,288,224,0.08710497386241049,0.06774831300409705,0.0,489.0,72.3529411764706,144.3779506955921,20844.99264705882,0,0,0,8,16,0,0,0,0.0,76.875,13.777777777777779,150.57142857142858,0,0,0,970,4,647,2,31,1,263,384,384,2,32,392729.5,785381.6666668082,1570802.0,38.0,2.543814675E7,4176938.130181515,2.9320131E7,1.9726448E7,NeedManualLabel
172.217.173.195-192.168.0.19-443-50426-6,172.217.173.195,443,192.168.0.19,50426,6,24/10/2021 11:37:18 AM,91223814,35,17,1547.0,728.0,111.0,0.0,44.20000000000001,40.82084242725263,102.0,0.0,42.8235294117647,40.91337692937,24.93866349416173,0.5700265941522682,1788702.2352941176,6277597.405565953,3.0001447E7,3.0,9.1223814E7,2683053.352941176,7575040.406349057,3.0025063E7,3.0,9.1123467E7,5695216.6875,1.0389243857475817E7,3.0025647E7,24.0,1,0,0,0,1120,544,0.38367174606402665,0.18635484808824151,0.0,111.0,44.75471698113207,40.72464084007341,1658.4963715529752,0,0,0,34,52,0,0,0,0.0,45.61538461538461,44.2,42.8235294117647,0,0,0,379,5,4915,7,309,3,145,501,501,22,32,1126033.25,2053422.3411395221,4206162.0,94235.0,2.165438275E7,8980531.95234196,3.0001447E7,9551875.0,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,24/10/2021 11:37:06 AM,90255860,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03323883900724008,4.512793E7,2.1275331251605038E7,6.0171861E7,3.0083999E7,9.025586E7,4.512793E7,2.1275331251605038E7,6.0171861E7,3.0083999E7,0,0,0,0,0,0,0,0,0,0,0,0.03323883900724008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.512793E7,2.1275331251605038E7,6.0171861E7,3.0083999E7,NeedManualLabel
192.168.0.19-142.250.78.138-56656-443-6,192.168.0.19,56656,142.250.78.138,443,6,24/10/2021 11:37:46 AM,113647871,37,42,2464.0,2118.0,659.0,0.0,66.5945945945946,160.8329809079834,126.0,0.0,50.42857142857142,49.955171541723956,40.31751725467871,0.6951296078392881,1457023.9871794877,3493788.907068187,1.119762E7,6.0,1.13647871E8,3156885.3055555555,4623147.605897435,1.1197671E7,22.0,1.0253828E8,2500933.658536585,4263244.927826125,1.1244529E7,21.0,1,0,0,0,1184,1344,0.3255670315196666,0.3695625763196215,0.0,659.0,58.85,114.91572035544192,13205.62278481013,0,0,0,40,79,0,0,0,1.0,59.59493670886076,66.5945945945946,50.42857142857143,0,0,0,859,7,3505,2,189,3,162,1050,1050,12,32,474333.3636363636,1315123.3372837144,4425193.0,38.0,9835831.454545453,1752573.9337102652,1.119762E7,5249388.0,NeedManualLabel
192.168.0.19-104.154.126.115-50562-4070-6,192.168.0.19,50562,104.154.126.115,4070,6,24/10/2021 11:38:02 AM,60153636,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5485952669594237,0.08312049499385207,1.5038409E7,3.000733949303311E7,6.0049358E7,45.0,6.0153636E7,2.0051212E7,3.463944971218254E7,6.0049358E7,45.0,0,0,0,0,0,1,0,0,0,128,32,0.06649639599508166,0.016624098998770414,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,45.0,0.0,45.0,45.0,6.0049358E7,0.0,6.0049358E7,6.0049358E7,NeedManualLabel
