Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-157.240.6.53-53418-443-6,192.168.0.19,53418,157.240.6.53,443,6,23/10/2021 01:20:53 PM,118492671,48,45,942.0,984.0,40.0,0.0,19.625,19.835091405482096,47.0,0.0,21.866666666666664,20.84313708721323,16.254169846504684,0.7848586686006934,1287963.8152173918,2370813.363442133,5979943.0,7.0,1.18492671E8,2521120.6595744677,2818450.8219059943,5979943.0,21032.0,1.18468063E8,2692455.977272727,2866368.0150327133,6010810.0,38.0,1,0,0,0,1536,1440,0.40508834508422886,0.37977032351646456,0.0,47.0,20.90425531914893,20.2283040013942,409.18428277282067,0,0,0,48,93,0,0,0,0.0,21.129032258064516,19.625,21.866666666666667,0,0,0,165,4,546,2,44,2,46,501,433,23,32,697702.7222222222,1500115.21345822,4356612.0,21032.0,5868420.388888889,195446.52844407293,5979943.0,5244454.0,NeedManualLabel
192.168.0.19-172.217.30.206-47550-443-6,192.168.0.19,47550,172.217.30.206,443,6,23/10/2021 01:20:59 PM,119988267,77,99,42040.0,8663.0,1418.0,0.0,545.9740259740258,590.2270520746093,388.0,0.0,87.50505050505053,136.97298808169458,422.56631642158817,1.4668100840226321,685647.24,2936713.2004844802,1.5891077E7,1.0,1.19988267E8,1578792.9868421052,4320091.322641951,1.5917032E7,1.0,1.13435058E8,1157500.5918367358,3819034.9723850694,1.5919079E7,4.0,1,0,0,0,2464,3180,0.6417294117599015,0.8250806722627305,0.0,1418.0,288.25988700564955,461.09782563167636,212611.20480225983,0,0,0,88,176,0,0,0,1.0,289.89772727272725,545.974025974026,87.5050505050505,0,0,0,4609,9,53699,7,4204,9,866,501,1814,58,32,120757.70000000001,11271.105260305614,137749.0,106480.0,1.18780542E7,4371195.653372397,1.5891077E7,6523718.0,NeedManualLabel
172.217.30.195-192.168.0.19-443-56382-6,172.217.30.195,443,192.168.0.19,56382,6,23/10/2021 01:21:06 PM,117502181,10,9,395.0,117.0,101.0,0.0,39.5,34.612939134889366,39.0,0.0,13.0,19.5,4.357365928382214,0.16169912624855876,6527898.944444445,1.8967465543010283E7,5.8971576E7,2.0,1.17502131E8,1.3055792333333332E7,2.587687833891527E7,5.9003742E7,8.0,1.17426748E8,1.46783435E7,2.7158180267582536E7,5.8971576E7,7.0,1,0,0,0,320,288,0.08510480328871513,0.07659432295984361,0.0,101.0,30.65,34.30555425337971,1176.871052631579,0,0,0,10,19,0,0,0,0.0,32.26315789473684,39.5,13.0,0,0,0,356,6,4647,5,197,4,58,501,501,6,32,71344.0,50548.23535990153,107087.0,35601.0,5.8663648E7,435475.9538344224,5.8971576E7,5.835572E7,NeedManualLabel
192.168.0.19-172.217.30.202-40933-443-17,192.168.0.19,40933,172.217.30.202,443,17,23/10/2021 01:21:04 PM,109251919,29,27,4503.0,1553.0,1357.0,29.0,155.27586206896555,345.2256918671076,123.0,29.0,57.51851851851853,38.94509979086968,55.431520612466315,0.5125768088339024,1986398.527272727,4499572.771316026,1.5000737E7,44.0,1.09251919E8,3901854.25,5734211.885734905,1.5011328E7,72.0,1.09201118E8,4200043.0,5861410.310696776,1.5044836E7,44.0,0,0,0,0,232,216,0.2654415617175567,0.24713524711634585,29.0,1357.0,106.75438596491227,250.5804177092623,62790.545739348374,0,0,0,0,0,0,0,0,0.0,108.66071428571429,155.27586206896552,57.51851851851852,0,0,0,2543,18,8983,2,409,2,141,0,0,28,8,76092.54545454546,102641.72339683666,291019.0,20366.0,9853995.0,4921047.452466558,1.5000737E7,5094891.0,NeedManualLabel
192.168.0.19-172.217.30.195-56374-443-6,192.168.0.19,56374,172.217.30.195,443,6,23/10/2021 01:21:12 PM,91359591,13,23,545.0,989.0,98.0,0.0,41.92307692307692,41.89960528545493,111.0,0.0,43.00000000000001,41.35654284830438,16.79079320746959,0.39404729821962536,2610274.0285714283,8603616.412845343,3.0901571E7,3.0,9.1330986E7,7610915.500000002,1.3706536115447931E7,3.093128E7,33.0,9.1336592E7,4151663.2727272725,1.0648129874485515E7,3.0928279E7,3.0,1,0,0,0,416,736,0.14229485769042027,0.2517524405292051,0.0,111.0,44.081081081081074,41.359788830845496,1710.6321321321318,0,0,0,23,36,0,0,0,1.0,45.30555555555556,41.92307692307692,43.0,0,0,0,383,5,4823,4,181,7,329,501,269,7,32,113290.0,11808.100651671293,126921.0,106195.0,3.0302207666666668E7,519147.5022884472,3.0901571E7,2.9993208E7,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,23/10/2021 01:20:39 PM,66540197,5,0,577.0,0.0,129.0,61.0,115.4,30.41052449399714,0,0,0,0,8.671450131113978,0.07514254879648162,1.663504925E7,2.481835122573549E7,5.3511304E7,1009610.0,6.6540197E7,1.663504925E7,2.481835122573549E7,5.3511304E7,1009610.0,0,0,0,0,0,0,0,0,0,40,0,0.07514254879648162,0.0,61.0,129.0,117.66666666666667,27.760883751542686,770.6666666666667,0,0,0,0,0,0,0,0,0.0,141.2,115.4,0.0,0,0,0,0,0,0,1,144,0,0,0,0,4,8,4015872.0,0.0,4015872.0,4015872.0,3.12621625E7,3.146503766045807E7,5.3511304E7,9013021.0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/10/2021 01:20:39 PM,106487063,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14086218154030597,7606218.785714284,1.2058475001660118E7,3.8052743E7,1.0,1.06487063E8,7606218.785714284,1.2058475001660118E7,3.8052743E7,1.0,0,0,0,0,0,0,0,0,0,0,0,0.14086218154030597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,16454.666666666664,27679.93840913186,48412.0,1.0,2.12872676E7,1.0422468466058858E7,3.8052743E7,1.2295629E7,NeedManualLabel
192.168.0.19-172.217.30.202-34692-443-6,192.168.0.19,34692,172.217.30.202,443,6,23/10/2021 01:23:58 PM,193890,17,15,1482.0,1790.0,675.0,0.0,87.1764705882353,212.82452727955186,762.0,0.0,119.33333333333334,217.55316810467494,16875.54799112899,165.0420341430708,6254.5161290322585,12003.307516044533,48607.0,3.0,166531.0,10408.187499999998,22479.309002484188,74494.0,9.0,165830.0,11845.000000000002,15551.2661121951,48607.0,9.0,0,0,0,0,552,500,87.67858063850636,77.36345350456445,0.0,762.0,99.15151515151514,209.59024327424592,43928.07007575758,2,2,0,14,31,0,0,0,0.0,102.25,87.17647058823529,119.33333333333333,0,0,0,3272,14,24336,0,0,0,0,64240,267,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,23/10/2021 01:22:26 PM,90099734,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04439524760417162,3.0033244666666668E7,15287.369470688322,3.0049902E7,3.0019856E7,9.0099734E7,3.0033244666666668E7,15287.369470688322,3.0049902E7,3.0019856E7,0,0,0,0,0,0,0,0,0,0,0,0.04439524760417162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0033244666666668E7,15287.369470688322,3.0049902E7,3.0019856E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,23/10/2021 01:22:26 PM,89988873,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04444993993868553,2.9996291E7,593521.700650448,3.0588373E7,2.940134E7,8.9988873E7,2.9996291E7,593521.700650448,3.0588373E7,2.940134E7,0,0,0,0,0,0,0,0,0,0,0,0.04444993993868553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9996291E7,593521.700650448,3.0588373E7,2.940134E7,NeedManualLabel
192.168.0.6-239.255.102.18-0-0-0,192.168.0.6,0,239.255.102.18,0,0,23/10/2021 01:22:26 PM,90051515,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04441901949123233,3.0017171666666668E7,628111.8026612247,3.0640982E7,2.9384845E7,9.0051515E7,3.0017171666666668E7,628111.8026612247,3.0640982E7,2.9384845E7,0,0,0,0,0,0,0,0,0,0,0,0.04441901949123233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0017171666666668E7,628111.8026612247,3.0640982E7,2.9384845E7,NeedManualLabel
192.168.0.6-224.0.0.251-0-0-0,192.168.0.6,0,224.0.0.251,0,0,23/10/2021 01:22:26 PM,90073331,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044408261086736095,3.0024443666666668E7,680264.0766837047,3.0710834E7,2.9350476E7,9.0073331E7,3.0024443666666668E7,680264.0766837047,3.0710834E7,2.9350476E7,0,0,0,0,0,0,0,0,0,0,0,0.044408261086736095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0024443666666668E7,680264.0766837047,3.0710834E7,2.9350476E7,NeedManualLabel
192.168.0.19-142.250.78.142-56256-443-6,192.168.0.19,56256,142.250.78.142,443,6,23/10/2021 01:22:50 PM,113527841,92,100,8409.0,8110.0,798.0,0.0,91.40217391304346,179.92819445561426,365.0,0.0,81.1,100.86159133218457,145.5061582647379,1.6912151090761958,594386.6020942408,2312081.52945275,1.4891492E7,2.0,1.13527841E8,1247558.6923076918,3245760.323166436,1.4917725E7,7.0,1.13507465E8,1146540.0505050502,3129327.4056041883,1.492248E7,3.0,1,0,0,0,2944,3200,0.8103739064323437,0.8808412026438519,0.0,798.0,89.72538860103627,152.45444069451833,23242.356487478402,0,0,0,98,192,0,0,0,1.0,90.19270833333333,91.40217391304348,81.1,0,0,0,1488,8,5058,7,646,7,623,6550,1050,37,32,380225.8181818182,474309.318579304,1124403.0,41531.0,9166884.818181818,3585287.5366942002,1.4891492E7,6103015.0,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,23/10/2021 01:22:56 PM,90220059,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.022168019198480018,9.0220059E7,0.0,9.0220059E7,9.0220059E7,9.0220059E7,9.0220059E7,0.0,9.0220059E7,9.0220059E7,0,0,0,0,0,0,0,0,0,0,0,0.022168019198480018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0220059E7,0.0,9.0220059E7,9.0220059E7,NeedManualLabel
192.168.0.19-172.217.30.206-47550-443-6,192.168.0.19,47550,172.217.30.206,443,6,23/10/2021 01:22:59 PM,112486797,79,110,38883.0,10043.0,1418.0,0.0,492.18987341772146,576.9998683719658,390.0,0.0,91.3,139.76103786972254,434.9488233716887,1.680197187941977,598334.0265957444,2572746.3985306653,1.5934171E7,1.0,1.12446655E8,1441623.782051282,3863535.058642399,1.5965527E7,1.0,1.12485872E8,1031980.4770642199,3326489.82261635,1.5965518E7,3.0,0,0,0,0,2528,3520,0.7023046446953237,0.9778925432466532,0.0,1418.0,257.5052631578949,433.72147143871894,188114.3147869675,0,0,0,93,189,0,0,0,1.0,258.86772486772486,492.1898734177215,91.3,0,0,0,4077,8,48858,7,3534,10,913,1825,2313,55,32,625688.0,1526359.4943121197,4695926.0,105468.0,1.1415221333333334E7,3489706.3027704065,1.5934171E7,7238621.0,NeedManualLabel
192.168.0.19-157.240.6.53-53418-443-6,192.168.0.19,53418,157.240.6.53,443,6,23/10/2021 01:22:57 PM,118179180,52,49,1022.0,1078.0,40.0,0.0,19.653846153846153,19.848331401577507,47.0,0.0,22.000000000000007,21.082180469138695,17.76962744199105,0.8546344626862362,1181791.7999999993,2206193.19046175,6431337.0,13.0,1.1817918E8,2317238.8235294125,2637121.5593310273,6431337.0,16792.0,1.18148396E8,2461424.916666667,2682798.1780611146,6457654.0,14.0,1,0,0,0,1664,1568,0.44000982237311176,0.4146246403131245,0.0,47.0,20.97058823529411,20.3661804126608,414.7813046010484,0,0,0,52,101,0,0,0,0.0,21.178217821782177,19.653846153846153,22.0,0,0,0,165,4,192,2,44,2,46,501,433,25,32,911901.1666666666,1405927.2003081327,3997930.0,16792.0,5646808.833333334,439196.35777891503,6431337.0,5003244.0,NeedManualLabel
172.217.30.195-192.168.0.19-443-56382-6,172.217.30.195,443,192.168.0.19,56382,6,23/10/2021 01:23:07 PM,117496751,10,9,396.0,117.0,102.0,0.0,39.599999999999994,34.811237010801875,39.0,0.0,13.0,19.5,4.366078173514772,0.16170659901906564,6527597.277777778,1.8968829200939965E7,5.8979621E7,2.0,1.17496708E8,1.305518977777778E7,2.587687321188733E7,5.9010003E7,8.0,1.17422886E8,1.467786075E7,2.715952918631663E7,5.8979621E7,7.0,1,0,0,0,320,288,0.08510873632582402,0.07659786269324162,0.0,102.0,30.749999999999996,34.52211343167555,1191.7763157894735,0,0,0,10,19,0,0,0,0.0,32.36842105263158,39.6,13.0,0,0,0,357,6,4750,5,198,4,58,501,501,6,32,66100.0,50945.62937092838,102124.0,30076.0,5.8667073E7,442009.6204925861,5.8979621E7,5.8354525E7,NeedManualLabel
192.168.0.19-172.217.30.202-40933-443-17,192.168.0.19,40933,172.217.30.202,443,17,23/10/2021 01:23:09 PM,108257218,29,29,4509.0,1698.0,1357.0,29.0,155.48275862068968,345.239318722706,123.0,29.0,58.55172413793104,39.946916747547206,57.33566883272393,0.5357610427417413,1899249.4385964915,4420252.347850104,1.5000721E7,31.0,1.08257218E8,3866329.2142857136,5724610.64950239,1.5012155E7,56.0,1.08196873E8,3864174.035714286,5733375.156991569,1.5036084E7,31.0,0,0,0,0,232,232,0.26788052137087065,0.26788052137087065,29.0,1357.0,105.69491525423729,246.50055985368948,60762.52600818234,0,0,0,0,0,0,0,0,1.0,107.51724137931035,155.48275862068965,58.55172413793103,0,0,0,1797,13,9184,2,409,2,154,0,0,28,8,74635.63636363635,94470.0487967194,266657.0,20878.0,9765038.363636363,5008272.129669678,1.5000721E7,5029455.0,NeedManualLabel
192.168.0.19-172.217.30.195-56374-443-6,192.168.0.19,56374,172.217.30.195,443,6,23/10/2021 01:23:14 PM,90553287,12,24,545.0,1020.0,98.0,0.0,45.416666666666664,41.73827180578196,111.0,0.0,42.49999999999999,40.521599178709614,17.282641545634892,0.3975559716567771,2587236.7714285715,8531554.639116246,3.0138068E7,2.0,9.0521141E7,8229194.636363636,1.4030818109602192E7,3.0165702E7,31.0,9.0529315E7,3936057.1739130425,1.0350198349638117E7,3.0161593E7,2.0,1,0,0,0,384,768,0.1325186572189257,0.2650373144378514,0.0,111.0,44.91891891891891,40.75153601629867,1660.6876876876877,0,0,0,24,36,0,0,0,2.0,46.166666666666664,45.416666666666664,42.5,0,0,0,391,6,5285,4,181,8,340,501,269,7,32,98377.66666666667,3897.9488623291777,102679.0,95079.0,3.0050116333333332E7,76363.71503753163,3.0138068E7,3.0000682E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,23/10/2021 01:22:57 PM,90072353,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044408743268869635,3.0024117666666668E7,1002934.7231107982,3.1027747E7,2.9021879E7,9.0072353E7,3.0024117666666668E7,1002934.7231107982,3.1027747E7,2.9021879E7,0,0,0,0,0,0,0,0,0,0,0,0.044408743268869635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0024117666666668E7,1002934.7231107982,3.1027747E7,2.9021879E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/10/2021 01:23:37 PM,87191942,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08028264813737031,1.4531990333333334E7,2.2345034422806125E7,5.8196275E7,2658.0,8.7191942E7,1.4531990333333334E7,2.2345034422806125E7,5.8196275E7,2658.0,0,0,0,0,0,0,0,0,0,0,0,0.08028264813737031,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4045888.0,0.0,4045888.0,4045888.0,2.7714465333333336E7,2.6923331599368237E7,5.8196275E7,7181090.0,NeedManualLabel
192.168.0.19-192.168.0.1-52511-53-17,192.168.0.19,52511,192.168.0.1,53,17,23/10/2021 12:42:11 PM,24093,1,1,45.0,98.0,45.0,45.0,45.0,0.0,98.0,98.0,98.0,0.0,5935.333914414975,83.01166313867098,24093.0,0.0,24093.0,24093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,41.50583156933549,41.50583156933549,45.0,98.0,62.66666666666667,30.599564267050166,936.3333333333334,0,0,0,0,0,0,0,0,1.0,94.0,45.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.28.106-46804-443-6,192.168.0.19,46804,172.217.28.106,443,6,23/10/2021 01:25:52 PM,179155,17,15,1481.0,1871.0,675.0,0.0,87.11764705882354,212.66725251932334,762.0,0.0,124.73333333333335,224.74603656656762,18710.05553850018,178.61628199045518,5779.193548387097,11666.439920899476,48170.0,4.0,154814.0,9675.875000000002,21918.77806166819,75756.0,8.0,156137.0,11152.642857142855,15466.569718675093,48170.0,6.0,0,0,0,0,552,500,94.88989980742932,83.72638218302586,0.0,762.0,101.57575757575754,213.0657220060031,45397.0018939394,2,2,0,14,31,0,0,0,0.0,104.75,87.11764705882354,124.73333333333333,0,0,0,3352,14,25870,0,0,0,0,64240,267,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48922-80-6,192.168.0.19,48922,200.24.23.59,80,6,23/10/2021 01:26:09 PM,569793,19,19,1233.0,37002.0,1233.0,0.0,64.89473684210526,282.86959986240265,7240.0,0.0,1947.4736842105267,1770.2278060690714,67103.31646755927,66.69088598842036,15399.81081081081,63549.79904454539,383274.0,5.0,569674.0,31648.55555555556,90001.27921066209,383274.0,19.0,521076.0,28948.666666666657,98839.28384890647,421581.0,18.0,0,0,0,0,616,616,33.34544299421018,33.34544299421018,0.0,7240.0,980.3846153846156,1560.2160885322837,2434274.2429149793,1,2,0,7,37,0,0,0,1.0,1006.1842105263158,64.89473684210526,1947.4736842105262,0,0,0,38235,17,277836,0,0,0,0,64240,133,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48932-80-6,192.168.0.19,48932,200.24.23.59,80,6,23/10/2021 01:26:09 PM,83956,5,4,1404.0,85.0,1404.0,0.0,280.8,627.8878880819409,85.0,0.0,21.25,42.5,17735.48048978036,107.19900900471676,10494.5,18260.212399015047,40910.0,33.0,83161.0,20790.25,23799.636641133828,41838.0,168.0,43046.0,14348.666666666668,21694.591822233793,39382.0,1023.0,0,0,0,0,168,136,59.55500500262042,47.64400400209634,0.0,1404.0,148.9,441.80550019210943,195192.1,2,2,0,2,8,0,0,0,0.0,165.44444444444446,280.8,21.25,0,0,0,0,0,0,0,0,0,0,64240,136,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48930-80-6,192.168.0.19,48930,200.24.23.59,80,6,23/10/2021 01:26:09 PM,106757,5,4,1399.0,85.0,1399.0,0.0,279.8,625.6518201044411,85.0,0.0,21.25,42.5,13900.727821126482,84.30360538419026,13344.625,19120.234330135332,43927.0,26.0,106102.0,26525.5,20755.03200832672,43957.0,210.0,62830.0,20943.333333333336,34246.10673249345,60486.0,891.0,0,0,0,0,168,136,46.83533632455014,37.468269059640114,0.0,1399.0,148.40000000000003,440.2272645400833,193800.04444444447,2,2,0,2,8,0,0,0,0.0,164.88888888888889,279.8,21.25,0,0,0,0,0,0,0,0,0,0,64240,135,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48936-80-6,192.168.0.19,48936,200.24.23.59,80,6,23/10/2021 01:26:09 PM,113600,4,4,1400.0,85.0,1400.0,0.0,350.0,700.0,85.0,0.0,21.25,42.5,13072.18309859155,70.4225352112676,16228.571428571428,20702.29787452867,44727.0,18.0,112598.0,37532.666666666664,12648.05923188745,46163.0,23014.0,70219.0,23406.333333333336,38430.10385535451,67781.0,1020.0,0,0,0,0,136,136,35.2112676056338,35.2112676056338,0.0,1400.0,165.0,463.97737013781176,215275.0,1,2,0,2,7,0,0,0,1.0,185.625,350.0,21.25,0,0,0,0,0,0,0,0,0,0,64240,135,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48928-80-6,192.168.0.19,48928,200.24.23.59,80,6,23/10/2021 01:26:09 PM,128416,7,7,1274.0,9371.0,1274.0,0.0,182.0,481.5267386137555,7240.0,0.0,1338.7142857142858,2650.3856143515995,82894.65487166708,109.02068278096188,9878.153846153848,17631.48644161988,43103.0,7.0,128361.0,21393.5,23609.62930458672,48131.0,23.0,85313.0,14218.833333333334,19717.5006571996,42001.0,56.0,0,0,0,0,232,232,54.51034139048094,54.51034139048094,0.0,7240.0,709.6666666666667,1866.2611464279769,3482930.666666667,1,2,0,4,13,0,0,0,1.0,760.3571428571429,182.0,1338.7142857142858,0,0,0,10645,5,125129,0,0,0,0,64240,134,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48938-80-6,192.168.0.19,48938,200.24.23.59,80,6,23/10/2021 01:26:09 PM,125807,5,4,1410.0,85.0,1410.0,0.0,282.0,630.5711696549407,85.0,0.0,21.25,42.5,11883.281534413823,71.53814970550128,15725.875,21291.24487696091,46306.0,18.0,125270.0,31317.5,21716.082680815158,46729.0,482.0,79501.0,26500.333333333336,43262.159080810256,76452.0,1037.0,0,0,0,0,168,136,39.74341650305627,31.794733202445013,0.0,1410.0,149.5,443.69941026179725,196869.16666666666,2,2,0,2,8,0,0,0,0.0,166.11111111111111,282.0,21.25,0,0,0,0,0,0,0,0,0,0,64240,136,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.28.106-46818-443-6,192.168.0.19,46818,172.217.28.106,443,6,23/10/2021 01:26:09 PM,200107,16,15,1480.0,1775.0,675.0,0.0,92.5,218.25306412511142,762.0,0.0,118.33333333333334,213.48090134270853,16266.29753082101,154.91711934115247,6670.233333333334,13459.576769191039,49600.0,7.0,169915.0,11327.666666666666,23828.654843835957,78950.0,15.0,165868.0,11847.714285714288,16997.18526212987,49600.0,14.0,0,0,0,0,520,500,79.95722288575612,74.95989645539636,0.0,762.0,101.71875000000001,210.09985865021116,44141.950604838705,2,2,0,14,30,0,0,0,0.0,105.0,92.5,118.33333333333333,0,0,0,3255,14,24400,0,0,0,0,64240,267,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48940-80-6,192.168.0.19,48940,200.24.23.59,80,6,23/10/2021 01:26:09 PM,91067,6,5,1292.0,228.0,1292.0,0.0,215.33333333333331,527.456791279311,223.0,0.0,45.6,99.19324573780213,16691.00771959107,120.79018744440907,9106.7,18091.022396328084,43784.0,6.0,90465.0,18093.0,24588.698023685596,46946.0,20.0,48084.0,12021.0,21355.713911425828,43995.0,42.0,0,0,0,0,200,168,65.88555678785949,54.90463065654958,0.0,1292.0,126.66666666666667,372.52024553483443,138771.33333333334,2,2,0,3,10,0,0,0,0.0,138.1818181818182,215.33333333333334,45.6,0,0,0,0,0,0,0,0,0,0,64240,134,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48942-80-6,192.168.0.19,48942,200.24.23.59,80,6,23/10/2021 01:26:10 PM,290879,30,44,1309.0,87558.0,1309.0,0.0,43.63333333333335,238.98960925808748,5296.0,0.0,1989.9545454545453,1211.264013134107,305511.91388859286,254.40131463598266,3984.643835616438,11894.59831227074,45960.0,2.0,256280.0,8837.241379310344,17110.53376610688,47711.0,8.0,244919.0,5695.790697674421,13824.628071391011,45153.0,4.0,0,0,0,0,968,1416,103.13566809566865,151.265646540314,0.0,5296.0,1184.8933333333334,1344.3571112329203,1807296.0425225226,1,2,0,13,73,0,0,0,1.0,1200.9054054054054,43.63333333333333,1989.9545454545455,0,0,0,88867,42,363449,0,0,0,0,64240,134,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.23.59-48944-80-6,192.168.0.19,48944,200.24.23.59,80,6,23/10/2021 01:26:10 PM,84069,6,5,1395.0,340.0,1395.0,0.0,232.5,569.5063651970889,335.0,0.0,68.0,149.27323939675188,20637.80941845389,130.8449012120996,8406.9,17005.892262846886,41826.0,9.0,83723.0,16744.6,22602.080674132638,43397.0,28.0,44606.0,11151.5,20652.46977159552,42117.0,59.0,0,0,0,0,200,168,71.36994611569068,59.4749550964089,0.0,1395.0,144.58333333333331,405.35314756693856,164311.17424242425,2,2,0,3,10,0,0,0,0.0,157.72727272727272,232.5,68.0,0,0,0,0,0,0,0,0,0,0,64240,135,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
